963 	 1303676136.438000 	 14 	 12320369.984456 	 -22967956.322302 	 5037373.600689 	 0.000092 	 0.297009 	 1.739737 	 19.000000 	 23971817.565135 	 8.494725 	 8.099159 	 23944244.760508 	 27.580906 	 495.258331 	 23970318.463870
963 	 1303676136.438000 	 17 	 8157754.453435 	 -13612965.114675 	 21723534.383817 	 0.000434 	 0.581456 	 0.830569 	 31.100000 	 22883814.832414 	 5.574398 	 4.397210 	 22753735.641468 	 5.696057 	 488.559998 	 22882361.830197
963 	 1303676136.438000 	 19 	 -1623472.006544 	 -14950317.428433 	 21617318.086727 	 -0.000007 	 1.005721 	 0.627448 	 36.900000 	 20740227.023229 	 3.953552 	 2.881385 	 20742290.120427 	 3.297717 	 336.127625 	 20738774.641918
963 	 1303676136.438000 	 24 	 -19128580.036629 	 -9879510.765209 	 15559125.382234 	 0.000043 	 1.013078 	 -1.464532 	 39.500000 	 20945596.277938 	 3.982261 	 2.868270 	 20932775.563010 	 2.398340 	 -48.463039 	 20944142.145786
963 	 1303676136.438000 	 28 	 9810793.594080 	 -22952591.590265 	 9917734.836332 	 0.000580 	 0.493806 	 1.608402 	 24.900000 	 23248752.330958 	 6.540335 	 5.078006 	 23074982.144305 	 11.991698 	 364.478973 	 23247291.830722
964 	 1303676137.438000 	 2 	 -13645446.832433 	 -22739295.279197 	 -156662.882860 	 -0.000600 	 0.734372 	 3.115213 	 26.600000 	 21814664.723454 	 5.215463 	 3.610563 	 21994476.772316 	 9.293566 	 -496.333466 	 21813175.080632
964 	 1303676137.438000 	 6 	 -4636164.924392 	 -24180399.911773 	 9945947.648998 	 0.000011 	 1.033381 	 2.167853 	 29.500000 	 20877315.103652 	 4.048891 	 2.827584 	 20874039.037509 	 6.295642 	 -208.687256 	 20875853.379177
964 	 1303676137.438000 	 12 	 -17968019.806464 	 2010279.018256 	 19151864.014567 	 -0.000034 	 0.532196 	 -0.997882 	 32.900000 	 22536954.264166 	 5.797375 	 4.741281 	 22547149.266882 	 4.796679 	 -501.067627 	 22535499.045785
964 	 1303676137.438000 	 14 	 12320979.916176 	 -22968306.083663 	 5034290.835953 	 0.000092 	 0.296918 	 1.739836 	 21.600000 	 23972307.457134 	 8.495949 	 8.084682 	 23944734.640471 	 18.287340 	 495.990936 	 23970826.699495
964 	 1303676137.438000 	 17 	 8160381.690420 	 -13612599.510812 	 21722761.547827 	 0.000434 	 0.581347 	 0.830627 	 30.100000 	 22884310.115364 	 5.575095 	 4.388797 	 22754230.913548 	 6.295642 	 490.443848 	 22882849.609731
964 	 1303676137.438000 	 19 	 -1620699.026777 	 -14949883.601351 	 21617809.097520 	 -0.000007 	 1.005592 	 0.627528 	 38.100000 	 20740562.527159 	 3.953895 	 2.875639 	 20742625.618314 	 2.997925 	 336.507996 	 20739109.045112
964 	 1303676137.438000 	 24 	 -19129403.636480 	 -9881360.128198 	 15557011.438006 	 0.000043 	 1.013111 	 -1.464795 	 39.600000 	 20945546.541597 	 3.982295 	 2.862263 	 20932725.812439 	 2.398340 	 -47.960461 	 20944092.623394
964 	 1303676137.438000 	 28 	 9811676.506662 	 -22953385.689446 	 9914882.718360 	 0.000580 	 0.493719 	 1.608518 	 25.200000 	 23249121.097147 	 6.541162 	 5.068274 	 23075350.902307 	 10.492736 	 363.832001 	 23247663.201098
965 	 1303676138.438000 	 2 	 -13645255.751407 	 -22739522.836675 	 -153478.587891 	 -0.000600 	 0.734515 	 3.115190 	 27.100000 	 21814150.815515 	 5.214805 	 3.609105 	 21993962.863403 	 9.293566 	 -488.245972 	 21812694.568667
965 	 1303676138.438000 	 6 	 -4635437.491379 	 -24179362.027076 	 9948832.551101 	 0.000011 	 1.033466 	 2.167613 	 28.500000 	 20877105.179484 	 4.048747 	 2.826737 	 20873829.111390 	 7.195019 	 -208.420532 	 20875644.235033
965 	 1303676138.438000 	 12 	 -17966605.760764 	 2008228.277757 	 19153399.655990 	 -0.000034 	 0.532299 	 -0.997792 	 29.000000 	 22536454.734359 	 5.796873 	 4.739275 	 22546649.736949 	 7.195019 	 -500.152954 	 22534996.114330
965 	 1303676138.438000 	 14 	 12321589.599744 	 -22968655.566688 	 5031207.964094 	 0.000092 	 0.296829 	 1.739936 	 22.000000 	 23972814.034231 	 8.497174 	 8.084964 	 23945241.220292 	 18.287340 	 493.745483 	 23971334.678375
965 	 1303676138.438000 	 15 	 -25596038.707101 	 -3892492.748776 	 -7063969.106044 	 -0.000153 	 0.107558 	 -2.247399 	 16.600000 	 25383726.114058 	 10.834813 	 20.616100 	 25429632.091269 	 36.574680 	 492.023346 	 25382280.358038
965 	 1303676138.438000 	 17 	 8163008.857290 	 -13612234.083839 	 21721988.267124 	 0.000434 	 0.581238 	 0.830683 	 34.400000 	 22884788.812571 	 5.575802 	 4.388409 	 22754709.607921 	 3.897302 	 489.508179 	 22883337.098386
965 	 1303676138.438000 	 19 	 -1617925.957014 	 -14949449.931948 	 21618299.636457 	 -0.000007 	 1.005462 	 0.627605 	 38.800000 	 20740899.125186 	 3.954245 	 2.875151 	 20742962.215564 	 2.698132 	 336.679230 	 20739443.124611
965 	 1303676138.438000 	 24 	 -19130227.200948 	 -9883209.213446 	 15554897.162923 	 0.000043 	 1.013144 	 -1.465055 	 40.500000 	 20945501.214924 	 3.982333 	 2.861487 	 20932680.476773 	 2.098547 	 -47.762375 	 20944042.951862
965 	 1303676138.438000 	 28 	 9812559.153338 	 -22954179.567242 	 9912030.396892 	 0.000580 	 0.493634 	 1.608633 	 24.700000 	 23249542.239627 	 6.541993 	 5.067802 	 23075772.045862 	 11.991698 	 359.597961 	 23248034.256363
966 	 1303676139.438000 	 2 	 -13645064.484900 	 -22739750.056660 	 -150294.290192 	 -0.000600 	 0.734656 	 3.115166 	 28.600000 	 21813689.233679 	 5.214142 	 3.614753 	 21993501.287694 	 7.195019 	 -494.658875 	 21812219.441024
966 	 1303676139.438000 	 6 	 -4634709.833076 	 -24178323.862277 	 9951717.241348 	 0.000011 	 1.033550 	 2.167375 	 32.700000 	 20876896.628315 	 4.048602 	 2.831459 	 20873620.563838 	 4.796679 	 -208.979599 	 20875444.853123
966 	 1303676139.438000 	 12 	 -17965191.717742 	 2006177.297904 	 19154934.879567 	 -0.000034 	 0.532403 	 -0.997704 	 31.700000 	 22535947.586892 	 5.796386 	 4.746619 	 22546142.598721 	 5.096472 	 -500.575409 	 22534503.359912
966 	 1303676139.438000 	 14 	 12322199.035040 	 -22969004.771407 	 5028124.985215 	 0.000092 	 0.296739 	 1.740036 	 22.700000 	 23973341.151797 	 8.498391 	 8.101143 	 23945768.356469 	 15.889000 	 491.109924 	 23971844.632123
966 	 1303676139.438000 	 15 	 -25595211.496064 	 -3892864.577004 	 -7066876.702476 	 -0.000153 	 0.107481 	 -2.247493 	 25.800000 	 25384232.226901 	 10.836337 	 20.664566 	 25430138.252285 	 10.492736 	 496.782288 	 25382779.660608
966 	 1303676139.438000 	 17 	 8165635.953612 	 -13611868.833872 	 21721214.541785 	 0.000434 	 0.581130 	 0.830741 	 38.200000 	 22885275.475871 	 5.576517 	 4.396671 	 22755196.277043 	 2.698132 	 488.727417 	 22883834.093557
966 	 1303676139.438000 	 19 	 -1615152.797362 	 -14949016.420230 	 21618789.703535 	 -0.000007 	 1.005334 	 0.627685 	 38.400000 	 20741233.780565 	 3.954602 	 2.880332 	 20743296.875839 	 2.698132 	 336.226074 	 20739790.492590
966 	 1303676139.438000 	 24 	 -19131050.730038 	 -9885058.020923 	 15552782.556968 	 0.000043 	 1.013177 	 -1.465318 	 37.900000 	 20945451.851602 	 3.982379 	 2.866354 	 20932631.110107 	 2.997925 	 -48.207413 	 20944005.850476
966 	 1303676139.438000 	 28 	 9813441.535146 	 -22954973.223686 	 9909177.870707 	 0.000580 	 0.493548 	 1.608749 	 28.100000 	 23249881.687665 	 6.542820 	 5.077306 	 23076111.504947 	 8.094396 	 359.973755 	 23248410.469377
967 	 1303676140.438000 	 2 	 -13644873.032161 	 -22739976.939632 	 -147109.989140 	 -0.000600 	 0.734799 	 3.115146 	 27.400000 	 21813214.723413 	 5.213484 	 3.618215 	 21993026.781373 	 8.094396 	 -495.421661 	 21811740.721866
967 	 1303676140.438000 	 6 	 -4633981.949087 	 -24177285.417476 	 9954601.719724 	 0.000011 	 1.033636 	 2.167136 	 33.100000 	 20876684.449216 	 4.048456 	 2.834467 	 20873408.386640 	 4.796679 	 -209.477341 	 20875239.409871
967 	 1303676140.438000 	 12 	 -17963777.677583 	 2004126.078755 	 19156469.685141 	 -0.000034 	 0.532504 	 -0.997613 	 31.200000 	 22535456.287131 	 5.795882 	 4.751072 	 22545651.305291 	 5.096472 	 -500.454193 	 22534006.324676
967 	 1303676140.438000 	 14 	 12322808.222940 	 -22969353.697484 	 5025041.898663 	 0.000092 	 0.296649 	 1.740136 	 21.000000 	 23973818.785422 	 8.499607 	 8.112444 	 23946246.003829 	 20.985472 	 496.875824 	 23972352.176380
967 	 1303676140.438000 	 17 	 8168262.979470 	 -13611503.760804 	 21720440.371833 	 0.000434 	 0.581021 	 0.830797 	 35.800000 	 22885772.891185 	 5.577219 	 4.402266 	 22755693.695500 	 3.597509 	 488.858337 	 22884325.542219
967 	 1303676140.438000 	 19 	 -1612379.547697 	 -14948583.066241 	 21619279.298739 	 -0.000007 	 1.005204 	 0.627761 	 38.500000 	 20741566.919531 	 3.954950 	 2.883765 	 20743630.017946 	 2.698132 	 335.992310 	 20740130.554243
967 	 1303676140.438000 	 24 	 -19131874.223562 	 -9886906.550811 	 15550667.620222 	 0.000043 	 1.013208 	 -1.465576 	 37.900000 	 20945403.065884 	 3.982416 	 2.869481 	 20932582.319298 	 2.997925 	 -48.400906 	 20943962.662782
967 	 1303676140.438000 	 28 	 9814323.651651 	 -22955766.658571 	 9906325.140715 	 0.000580 	 0.493463 	 1.608864 	 31.300000 	 23250228.921570 	 6.543645 	 5.083741 	 23076458.746830 	 5.096472 	 369.531281 	 23248782.700653
968 	 1303676141.438000 	 2 	 -13644681.393379 	 -22740203.485478 	 -143925.684747 	 -0.000600 	 0.734940 	 3.115121 	 27.800000 	 21812721.747808 	 5.212828 	 3.607234 	 21992533.795272 	 8.094396 	 -493.888214 	 21811261.231381
968 	 1303676141.438000 	 6 	 -4633253.839712 	 -24176246.692683 	 9957485.986117 	 0.000011 	 1.033720 	 2.166896 	 31.700000 	 20876473.869399 	 4.048314 	 2.826160 	 20873197.797412 	 5.096472 	 -209.543411 	 20875032.734946
968 	 1303676141.438000 	 12 	 -17962363.640258 	 2002074.620386 	 19158004.072756 	 -0.000034 	 0.532608 	 -0.997525 	 27.600000 	 22534965.721720 	 5.795413 	 4.736597 	 22545160.727319 	 8.094396 	 -498.198364 	 22533506.484451
968 	 1303676141.438000 	 14 	 12323417.162318 	 -22969702.345234 	 5021958.705696 	 0.000092 	 0.296558 	 1.740236 	 25.900000 	 23974362.797161 	 8.500833 	 8.091352 	 23946789.996917 	 10.492736 	 492.638672 	 23972860.409164
968 	 1303676141.438000 	 17 	 8170889.934982 	 -13611138.864637 	 21719665.757209 	 0.000434 	 0.580912 	 0.830854 	 35.400000 	 22886252.455013 	 5.577943 	 4.390302 	 22756173.244933 	 3.597509 	 488.009277 	 22884815.709358
968 	 1303676141.438000 	 19 	 -1609606.208439 	 -14948149.869995 	 21619768.422037 	 -0.000007 	 1.005075 	 0.627840 	 37.700000 	 20741912.162990 	 3.955311 	 2.875693 	 20743975.253054 	 2.997925 	 336.027618 	 20740468.372754
968 	 1303676141.438000 	 24 	 -19132697.681585 	 -9888754.802870 	 15548552.352728 	 0.000043 	 1.013241 	 -1.465839 	 35.000000 	 20945354.082195 	 3.982469 	 2.861163 	 20932533.319087 	 3.897302 	 -47.629547 	 20943916.629174
968 	 1303676141.438000 	 28 	 9815205.502259 	 -22956559.871945 	 9903472.207356 	 0.000580 	 0.493376 	 1.608979 	 28.600000 	 23250623.937006 	 6.544478 	 5.069884 	 23076853.749959 	 7.195019 	 365.002289 	 23249154.915933
969 	 1303676142.438000 	 2 	 -13644489.568636 	 -22740429.694135 	 -140741.377583 	 -0.000600 	 0.735081 	 3.115098 	 27.400000 	 21812258.116699 	 5.212172 	 3.603023 	 21992070.160436 	 8.094396 	 -493.812073 	 21810782.152904
969 	 1303676142.438000 	 6 	 -4632525.504809 	 -24175207.687998 	 9960370.040389 	 0.000011 	 1.033804 	 2.166658 	 31.000000 	 20876273.161103 	 4.048170 	 2.823156 	 20872997.085008 	 5.696057 	 -209.069626 	 20874822.217841
969 	 1303676142.438000 	 12 	 -17960949.605850 	 2000022.922726 	 19159538.042367 	 -0.000034 	 0.532711 	 -0.997436 	 25.300000 	 22534478.707329 	 5.794914 	 4.730978 	 22544673.709192 	 10.492736 	 -499.349640 	 22532998.213036
969 	 1303676142.438000 	 14 	 12324025.854359 	 -22970050.714289 	 5018875.405056 	 0.000092 	 0.296468 	 1.740336 	 27.700000 	 23974844.705820 	 8.502063 	 8.085459 	 23947271.902130 	 8.094396 	 495.182190 	 23973368.914165
969 	 1303676142.438000 	 17 	 8173516.819747 	 -13610774.145419 	 21718890.698023 	 0.000434 	 0.580804 	 0.830912 	 36.400000 	 22886750.560210 	 5.578654 	 4.386562 	 22756671.343949 	 3.297717 	 489.595612 	 22885298.270323
969 	 1303676142.438000 	 19 	 -1606832.779235 	 -14947716.831498 	 21620257.073455 	 -0.000007 	 1.004946 	 0.627920 	 37.000000 	 20742245.674523 	 3.955663 	 2.873009 	 20744308.761616 	 3.297717 	 336.844482 	 20740796.882148
969 	 1303676142.438000 	 24 	 -19133521.103982 	 -9890602.777191 	 15546436.754549 	 0.000043 	 1.013273 	 -1.466102 	 35.800000 	 20945307.763044 	 3.982508 	 2.858203 	 20932486.988759 	 3.597509 	 -46.498260 	 20943862.963898
969 	 1303676142.438000 	 28 	 9816087.087760 	 -22957352.863703 	 9900619.070015 	 0.000580 	 0.493290 	 1.609095 	 29.300000 	 23250996.414695 	 6.545312 	 5.065541 	 23077226.224856 	 6.295642 	 362.081268 	 23249524.952950
970 	 1303676143.438000 	 2 	 -13644297.557806 	 -22740655.565695 	 -137557.067261 	 -0.000600 	 0.735222 	 3.115076 	 32.600000 	 21811780.613557 	 5.211517 	 3.597922 	 21991592.652678 	 4.796679 	 -493.713074 	 21810302.683309
970 	 1303676143.438000 	 6 	 -4631796.944383 	 -24174168.403391 	 9963253.882664 	 0.000011 	 1.033888 	 2.166422 	 29.600000 	 20876062.768637 	 4.048026 	 2.819451 	 20872786.687733 	 6.295642 	 -211.930069 	 20874613.661302
970 	 1303676143.438000 	 12 	 -17959535.574297 	 1997970.985679 	 19161071.594065 	 -0.000034 	 0.532815 	 -0.997348 	 24.700000 	 22533970.317583 	 5.794419 	 4.724195 	 22544165.314549 	 11.991698 	 -498.664551 	 22532495.463070
970 	 1303676143.438000 	 14 	 12324634.298193 	 -22970398.804879 	 5015791.997771 	 0.000092 	 0.296378 	 1.740437 	 27.000000 	 23975358.009453 	 8.503285 	 8.077543 	 23947785.200285 	 9.293566 	 495.072906 	 23973876.566580
970 	 1303676143.438000 	 17 	 8176143.633970 	 -13610409.603110 	 21718115.194207 	 0.000434 	 0.580696 	 0.830970 	 35.000000 	 22887235.386890 	 5.579360 	 4.381730 	 22757156.163348 	 3.897302 	 487.932007 	 22885784.926242
970 	 1303676143.438000 	 19 	 -1604059.260431 	 -14947283.950771 	 21620745.252964 	 -0.000007 	 1.004818 	 0.627999 	 33.500000 	 20742579.413625 	 3.956013 	 2.869612 	 20744642.497030 	 4.197094 	 337.325653 	 20741130.711729
970 	 1303676143.438000 	 24 	 -19134344.490783 	 -9892450.473671 	 15544320.825683 	 0.000043 	 1.013305 	 -1.466365 	 34.500000 	 20945256.872641 	 3.982549 	 2.854536 	 20932436.086474 	 3.897302 	 -46.983509 	 20943814.242333
970 	 1303676143.438000 	 28 	 9816968.408001 	 -22958145.633870 	 9897765.728732 	 0.000580 	 0.493204 	 1.609212 	 31.200000 	 23251344.236496 	 6.546140 	 5.059934 	 23077574.042596 	 5.096472 	 366.419983 	 23249895.625573
971 	 1303676144.438000 	 2 	 -13644105.360856 	 -22740881.100183 	 -134372.753737 	 -0.000600 	 0.735369 	 3.115054 	 32.000000 	 21811278.586886 	 5.210862 	 3.598793 	 21991090.627364 	 5.096472 	 -491.857971 	 21809819.391389
971 	 1303676144.438000 	 6 	 -4631068.158622 	 -24173128.838934 	 9966137.512722 	 0.000011 	 1.033975 	 2.166177 	 30.100000 	 20875859.020027 	 4.047879 	 2.820426 	 20872582.938990 	 6.295642 	 -211.694641 	 20874407.463841
971 	 1303676144.438000 	 12 	 -17958121.545763 	 1995918.809636 	 19162604.727681 	 -0.000034 	 0.532917 	 -0.997257 	 26.400000 	 22533467.085263 	 5.793920 	 4.725252 	 22543662.085170 	 9.293566 	 -495.952881 	 22532003.508038
971 	 1303676144.438000 	 14 	 12325242.494315 	 -22970746.616871 	 5012708.483181 	 0.000092 	 0.296290 	 1.740535 	 27.500000 	 23975831.792419 	 8.504495 	 8.083011 	 23948258.991147 	 8.094396 	 501.404816 	 23974382.769073
971 	 1303676144.438000 	 15 	 -25591070.378067 	 -3894724.635980 	 -7081412.496896 	 -0.000153 	 0.107100 	 -2.247954 	 21.100000 	 25386752.851815 	 10.844022 	 20.655207 	 25432658.866436 	 20.985472 	 496.637939 	 25385278.361194
971 	 1303676144.438000 	 17 	 8178770.377407 	 -13610045.237767 	 21717339.245806 	 0.000434 	 0.580587 	 0.831025 	 25.800000 	 22887717.867981 	 5.580059 	 4.384163 	 22757638.644418 	 10.492736 	 492.242157 	 22886281.362341
971 	 1303676144.438000 	 19 	 -1601285.652709 	 -14946851.227873 	 21621232.960480 	 -0.000007 	 1.004687 	 0.628073 	 24.000000 	 20742956.965465 	 3.956360 	 2.870976 	 20745020.049941 	 13.790453 	 340.083344 	 20741475.595509
971 	 1303676144.438000 	 24 	 -19135167.841962 	 -9894297.892033 	 15542204.566301 	 0.000043 	 1.013338 	 -1.466621 	 37.800000 	 20945218.925561 	 3.982590 	 2.855609 	 20932398.132250 	 2.997925 	 -44.528717 	 20943773.664744
971 	 1303676144.438000 	 28 	 9817849.462524 	 -22958938.182412 	 9894912.184012 	 0.000580 	 0.493120 	 1.609325 	 29.900000 	 23251714.298943 	 6.546960 	 5.062717 	 23077944.109364 	 6.295642 	 367.219543 	 23250267.865051
972 	 1303676145.438000 	 2 	 -13643912.977665 	 -22741106.297657 	 -131188.437584 	 -0.000600 	 0.735509 	 3.115034 	 34.400000 	 21810799.790342 	 5.210191 	 3.613244 	 21990611.845740 	 3.897302 	 -490.781311 	 21809334.649228
972 	 1303676145.438000 	 6 	 -4630339.146958 	 -24172088.994712 	 9969020.930673 	 0.000011 	 1.034061 	 2.165943 	 31.900000 	 20875644.668475 	 4.047738 	 2.832056 	 20872368.597966 	 5.096472 	 -211.467926 	 20874198.681380
972 	 1303676145.438000 	 12 	 -17956707.520421 	 1993866.394556 	 19164137.443081 	 -0.000034 	 0.533019 	 -0.997168 	 25.300000 	 22532988.596911 	 5.793448 	 4.744173 	 22543183.617649 	 10.492736 	 -495.334412 	 22531510.002751
972 	 1303676145.438000 	 14 	 12325850.442687 	 -22971094.150132 	 5009624.861947 	 0.000092 	 0.296201 	 1.740637 	 29.200000 	 23976324.321284 	 8.505715 	 8.119005 	 23948751.558443 	 6.295642 	 503.593201 	 23974887.690065
972 	 1303676145.438000 	 19 	 -1598511.954448 	 -14946418.662732 	 21621720.196175 	 -0.000007 	 1.004560 	 0.628151 	 21.700000 	 20743266.345874 	 3.956729 	 2.883199 	 20745329.442301 	 18.287340 	 336.382141 	 20741817.370410
972 	 1303676145.438000 	 24 	 -19135991.157316 	 -9896145.032810 	 15540087.976290 	 0.000043 	 1.013368 	 -1.466883 	 36.900000 	 20945171.562010 	 3.982642 	 2.867473 	 20932350.772359 	 3.297717 	 -44.094643 	 20943730.787286
972 	 1303676145.438000 	 28 	 9818730.251912 	 -22959730.509122 	 9892058.435699 	 0.000580 	 0.493036 	 1.609443 	 29.600000 	 23252084.516746 	 6.547794 	 5.084632 	 23078314.350634 	 6.295642 	 368.297028 	 23250638.187272
973 	 1303676146.438000 	 2 	 -13643720.408082 	 -22741331.158224 	 -128004.118426 	 -0.000600 	 0.735660 	 3.115007 	 31.000000 	 21810302.518013 	 5.209540 	 3.606229 	 21990114.566885 	 5.696057 	 -491.490509 	 21808846.824726
973 	 1303676146.438000 	 6 	 -4629609.909669 	 -24171048.870786 	 9971904.136278 	 0.000011 	 1.034148 	 2.165686 	 31.700000 	 20875437.889711 	 4.047590 	 2.826848 	 20872161.812886 	 5.096472 	 -212.491425 	 20873989.738990
973 	 1303676146.438000 	 12 	 -17955293.498160 	 1991813.740184 	 19165669.740419 	 -0.000034 	 0.533120 	 -0.997074 	 24.800000 	 22532498.514933 	 5.792963 	 4.734889 	 22542693.528284 	 11.991698 	 -496.733093 	 22531018.790273
973 	 1303676146.438000 	 14 	 12326458.143045 	 -22971441.404734 	 5006541.134331 	 0.000092 	 0.296110 	 1.740731 	 27.700000 	 23976854.730490 	 8.506921 	 8.106745 	 23949281.957811 	 8.094396 	 500.073914 	 23975392.906312
973 	 1303676146.438000 	 17 	 8184023.651165 	 -13609317.037900 	 21715786.015539 	 0.000434 	 0.580364 	 0.831134 	 20.500000 	 22888765.415033 	 5.581491 	 4.396009 	 22758686.198440 	 20.985472 	 493.317352 	 22887273.216066
973 	 1303676146.438000 	 19 	 -1595738.167409 	 -14945986.255488 	 21622206.959836 	 -0.000007 	 1.004422 	 0.628222 	 25.000000 	 20743631.270048 	 3.957076 	 2.878270 	 20745694.361255 	 11.991698 	 335.906403 	 20742162.538434
973 	 1303676146.438000 	 24 	 -19136814.436850 	 -9897991.895639 	 15537971.055837 	 0.000043 	 1.013401 	 -1.467130 	 32.900000 	 20945134.772893 	 3.982689 	 2.862291 	 20932313.969850 	 4.796679 	 -46.089230 	 20943688.674351
973 	 1303676146.438000 	 28 	 9819610.775865 	 -22960522.614007 	 9889204.484036 	 0.000580 	 0.492948 	 1.609551 	 27.800000 	 23252474.326494 	 6.548609 	 5.076313 	 23078704.153598 	 8.094396 	 366.134552 	 23251009.585837
974 	 1303676147.438000 	 2 	 -13643527.652424 	 -22741555.681687 	 -124819.796570 	 -0.000600 	 0.735800 	 3.114987 	 30.200000 	 21809809.097661 	 5.208863 	 3.603761 	 21989621.144528 	 5.696057 	 -489.016693 	 21808359.662178
974 	 1303676147.438000 	 6 	 -4628880.446852 	 -24170008.467130 	 9974787.129611 	 0.000011 	 1.034233 	 2.165451 	 33.900000 	 20875224.772908 	 4.047463 	 2.825230 	 20871948.693376 	 4.197094 	 -214.481384 	 20873777.565850
