7555,1059,31,-17.39467658,-10.087032,-12.254,-13.28596643
7556,1060,2,-4.645243516,0.821767,2.088227,-0.380021778
7557,1060,5,7.008490731,10.941063,12.290139,11.27371247
7558,1060,6,-5.898716172,-0.420893,-0.409795,-1.633494434
7559,1060,12,-3.213210664,0.641123,3.255535,1.052011074
7560,1060,19,-0.361614934,4.759014,4.881576,3.903606805
7561,1060,24,2.119059385,3.779886,6.936372,6.384281123
7562,1060,25,-10.10005398,-3.667899,-3.959899,-5.834832239
7563,1060,29,-11.15480569,-7.281916,-6.440631,-6.88958395
7564,1060,31,-17.56078047,-11.797407,-12.258035,-13.29555873
7565,1061,2,-4.654458499,2.798978,2.081038,-0.418519041
7566,1061,5,6.987892115,11.578492,12.38959,11.22383157
7567,1061,6,-5.91716128,0.767214,-0.436826,-1.681221822
7568,1061,12,-3.230250743,1.125813,3.264955,1.005688715
7569,1061,19,-0.434026594,4.346289,4.911114,3.801912864
7570,1061,24,2.181332561,6.824015,7.004235,6.417272019
7571,1061,25,-10.08526033,-4.7127,-4.011228,-5.849320872
7572,1061,29,-11.11402082,-4.359289,-6.502654,-6.878081357
7573,1061,31,-17.51575694,-16.419656,-12.372332,-13.27981748
7574,1062,2,-4.668486538,0.262333,2.070687,-0.674730471
7575,1062,5,6.982852942,11.106557,12.46938,10.97660901
7576,1062,6,-5.936063552,-2.782718,-0.447418,-1.942307485
7577,1062,12,-3.232129879,-1.208614,3.258206,0.761626188
7578,1062,19,-0.434199152,4.243212,4.957038,3.559556915
7579,1062,24,2.162441893,4.994436,7.03705,6.156197959
7580,1062,25,-10.08906617,-9.010128,-4.071707,-6.095310105
7581,1062,29,-11.10050961,-7.288501,-6.578582,-7.106753545
7582,1063,2,-4.690765375,-2.997396,2.093899,-0.597385862
7583,1063,5,7.098532781,8.220107,12.569146,11.19191229
7584,1063,6,-5.990710013,-4.646848,-0.466367,-1.8973305
7585,1063,12,-3.24786803,-2.8023,3.308039,0.845511483
7586,1063,19,-0.547056278,5.727839,4.967094,3.546323235
7587,1063,24,2.030778794,1.161664,7.124807,6.124158307
7588,1063,25,-10.09558385,-6.765681,-4.074063,-6.002204342
7589,1063,29,-11.12733568,-9.577884,-6.594371,-7.033956168
7590,1064,2,-4.692583267,3.884921,2.146897,-0.624801636
7591,1064,5,7.114316154,12.91474,12.659344,11.18209779
7592,1064,6,-5.973139337,-2.519417,-0.42238,-1.905357706
7593,1064,12,-3.234389718,3.554765,3.358254,0.833391913
7594,1064,19,-0.538172841,5.1584,5.036744,3.52960879
7595,1064,24,2.096961501,6.518555,7.144482,6.164743132
7596,1064,25,-10.11507778,-6.623272,-4.077069,-6.047296145
7597,1064,29,-11.10832259,-3.967445,-6.641471,-7.040540962
7598,1065,2,-4.660185314,2.276764,2.240117,-0.580367462
7599,1065,5,7.043782794,15.267451,12.780407,11.12360065
7600,1065,6,-5.933994104,-4.398177,-0.351864,-1.854176252
7601,1065,12,-3.219320437,4.36762,3.450028,0.860497414
7602,1065,19,-0.28336379,3.23322,5.12416,3.796454062
7603,1065,24,2.122857424,6.700708,7.17631,6.202675275
7604,1065,25,-10.11365981,-3.475495,-4.051799,-6.033841957
7605,1065,29,-11.10441677,-5.135277,-6.679598,-7.024598919
7606,1065,31,-17.50164109,-11.002973,-12.704336,-13.42182324
7607,1066,2,-4.663041784,2.88067,2.289807,-0.590553218
7608,1066,5,7.051498408,11.860487,12.864214,11.12398697
7609,1066,6,-5.936145812,-1.951151,-0.28794,-1.863657247
7610,1066,12,-3.202585885,0.761989,3.481107,0.86990268
7611,1066,19,-0.273111101,7.962299,5.22408,3.799377464
7612,1066,24,2.074187381,10.234802,7.159824,6.146675947
7613,1066,25,-10.13623764,-3.174135,-4.076707,-6.063749077
7614,1066,29,-11.11531191,-7.277347,-6.758324,-7.042823346
7615,1066,31,-17.47200771,-17.335432,-12.774296,-13.39951915
7616,1067,2,-4.635068462,6.374978,2.282703,-0.458027916
7617,1067,5,6.913579665,14.257374,12.885549,11.09062021
7618,1067,6,-5.925574393,-0.197735,-0.288678,-1.748533847
7619,1067,12,-3.266309687,4.487265,3.473278,0.910730859
7620,1067,19,-0.354576171,9.84487,5.245061,3.822464374
7621,1067,24,2.320509074,12.163397,7.161493,6.49754962
7622,1067,25,-10.07634539,-2.648274,-4.101419,-5.899304848
7623,1067,29,-11.05037751,-6.699502,-6.790283,-6.873336963
7624,1067,31,-17.51664752,-17.682778,-12.805219,-13.33960698
7625,1068,2,-4.633239171,0.507627,2.318517,-0.422856733
7626,1068,5,7.130134617,9.557321,12.847652,11.34051705
7627,1068,6,-5.933391315,-5.71512,-0.29554,-1.723008877
7628,1068,12,-3.193446162,-0.28135,3.535799,1.016936276
7629,1068,19,-0.484845723,4.408635,5.173834,3.725536715
7630,1068,24,2.207416051,7.712132,7.197945,6.417798489
7631,1068,25,-10.08283961,-5.760455,-3.999184,-5.872457175
7632,1068,29,-11.12024503,-6.99479,-6.675576,-6.90986259
7633,1068,31,-17.41341381,-12.670762,-12.726031,-13.20303137
7634,1069,2,-4.602471283,4.383174,2.335647,-0.401549185
7635,1069,5,6.939781907,11.882815,12.781356,11.140704
7636,1069,6,-5.860452471,0.024389,-0.292209,-1.659530373
7637,1069,12,-3.261885934,2.528357,3.563098,0.939036163
7638,1069,19,-0.38527833,6.351323,5.120244,3.815643768
7639,1069,24,2.234284375,7.03718,7.189561,6.435206472
7640,1069,25,-10.09775874,-3.325276,-3.923244,-5.896836645
7641,1069,29,-11.11380031,-4.662888,-6.587308,-6.912878214
7642,1069,31,-17.51101853,-17.081435,-12.633893,-13.31009643
7643,1070,2,-4.604261365,4.821179,2.304282,-0.308683329
7644,1070,5,6.858484656,12.013866,12.726793,11.15406269
7645,1070,6,-5.864876624,1.166564,-0.288987,-1.569298588
7646,1070,12,-3.296689365,1.272817,3.516741,0.998888671
7647,1070,19,-0.375316619,5.519502,5.125258,3.920261417
7648,1070,24,2.292682658,5.466187,7.134171,6.588260693
7649,1070,25,-10.10813313,-2.24966,-3.946487,-5.812555094
7650,1070,29,-11.09748043,-4.191861,-6.60382,-6.801902394
7651,1070,31,-17.58784541,-14.733277,-12.599989,-13.29226738
7652,1071,2,-4.605210655,0.258862,2.271497,-0.431414312
7653,1071,5,7.006570862,9.595213,12.642525,11.1803672
7654,1071,6,-5.884844475,-3.292685,-0.293752,-1.711048132
7655,1071,12,-3.232208514,-1.106381,3.47435,0.941587829
7656,1071,19,-0.365548909,4.847349,5.100735,3.808247434
7657,1071,24,2.271214062,9.816,7.079556,6.445010405
7658,1071,25,-10.11010446,-3.490014,-3.944377,-5.936308115
7659,1071,29,-11.129724,-5.644137,-6.58375,-6.955927652
7660,1071,31,-17.54198667,-18.310463,-12.530552,-13.36819033
7661,1072,2,-4.590304667,4.207827,2.306936,-0.408738576
7662,1072,5,6.825234463,12.179922,12.56668,11.00680055
7663,1072,6,-5.852078241,-5.245757,-0.266041,-1.67051215
7664,1072,12,-3.297585741,2.293783,3.511994,0.88398035
7665,1072,19,-0.324890889,7.062497,5.059307,3.856675203
7666,1072,24,2.342887072,5.740874,7.049883,6.524453163
7667,1072,25,-10.11989885,-3.760833,-3.852101,-5.938332761
7668,1072,29,-11.10267591,-4.243707,-6.489126,-6.921109823
7669,1072,31,-17.49103281,-13.44391,-12.417456,-13.30946672
7670,1073,2,-4.705259411,1.009436,2.400976,0.065794214
7671,1073,5,6.584770211,10.829315,12.525013,11.35582384
7672,1073,6,-5.982076602,-6.560881,-0.202322,-1.211022977
7673,1073,12,-3.412220014,1.501768,3.612179,1.35883361
7674,1073,19,-0.536140586,6.753803,5.032833,4.234913039
7675,1073,24,2.321995929,9.657742,7.038202,7.093049554
7676,1073,25,-10.60613418,-6.21967,-3.708682,-5.835080552
7677,1073,29,-11.83091074,-5.61216,-6.36748,-7.059857117
7678,1073,31,-18.14931194,-15.702533,-12.3005,-13.37825831
7679,1074,2,-4.719352618,4.785253,2.495474,0.05181382
7680,1074,5,6.579456949,10.219982,12.464812,11.35062339
7681,1074,6,-5.986125222,-1.19663,-0.133018,-1.214958785
7682,1074,12,-3.401435147,2.268595,3.709263,1.369731291
7683,1074,19,-0.633532551,7.078727,5.002785,4.137633887
7684,1074,24,2.4680676,4.561957,7.012163,7.239234038
7685,1074,25,-10.5778557,-1.965522,-3.557547,-5.806689265
7686,1074,29,-11.74882312,-5.643778,-6.236806,-6.977656685
7687,1074,31,-18.13705072,-11.130308,-12.163126,-13.36588428
7688,1075,2,-4.735754754,1.472697,2.610103,-0.042136658
7689,1075,5,6.550508595,11.850731,12.436669,11.24412669
7690,1075,6,-6.018720248,-5.646216,-0.050407,-1.325102151
7691,1075,12,-3.407839011,2.786195,3.826852,1.285779085
7692,1075,19,-0.593071207,5.897155,4.992097,4.100546889
7693,1075,24,2.40734414,4.821726,6.997622,7.100962236
7694,1075,25,-10.58502111,-3.561548,-3.403465,-5.891403016
7695,1075,29,-11.75058719,-2.270627,-6.116694,-7.056969089
7696,1075,31,-18.0874029,-19.221353,-12.048287,-13.39378481
7697,1076,2,-4.745498942,5.192762,2.714328,-0.119706206
7698,1076,5,6.551210493,13.00818,12.428488,11.17700323
7699,1076,6,-6.014520407,-4.559387,0.011393,-1.38872767
7700,1076,12,-3.382770747,0.714629,3.943278,1.24302199
7701,1076,19,-0.63279923,4.775498,4.972873,3.992993507
7702,1076,24,2.459321665,5.381972,7.010597,7.085114401
7703,1076,25,-10.56321292,0.487338,-3.261471,-5.937420184
7704,1076,29,-11.72226014,-5.822538,-6.00252,-7.096467403
7705,1076,31,-17.98894665,-13.74972,-11.96019,-13.36315391
7706,1077,2,-4.75129497,-1.487332,2.512273,-0.066365718
7707,1077,5,6.601753918,11.127765,12.259098,11.28668317
7708,1077,6,-6.110139911,-1.70094,-0.091689,-1.425210659
7709,1077,12,-3.373473256,1.322764,3.715632,1.311455996
7710,1077,19,-0.730461829,4.995742,4.922364,3.954467423
7711,1077,24,2.31477928,5.687561,6.899749,6.999708532
7712,1077,25,-10.51087551,-5.634096,-3.422266,-5.825946258
7713,1077,29,-11.74990953,-7.688987,-6.08169,-7.064980278
7714,1077,31,-17.99480936,-16.948244,-11.919393,-13.30988011
7715,1078,2,-4.743633624,4.682085,2.501259,-0.122383217
7716,1078,5,6.603545613,14.521585,12.27677,11.22479602
7717,1078,6,-6.07568242,-2.824019,-0.094204,-1.454432013
7718,1078,12,-3.361413781,-0.814826,3.70308,1.259836626
7719,1078,19,-0.724237157,3.298447,4.942381,3.89701325
7720,1078,24,2.310787633,7.097899,6.898706,6.93203804
7721,1078,25,-10.52858618,-6.400958,-3.450161,-5.90733577
7722,1078,29,-11.76633002,-4.763877,-6.115146,-7.145079614
7723,1079,2,-4.742757408,1.325415,2.442449,-0.187158449
7724,1079,5,6.611962578,9.308307,12.267933,11.16756154
7725,1079,6,-6.068313175,-2.929301,-0.129545,-1.512714216
7726,1079,12,-3.361319269,0.056286,3.641955,1.19427969
7727,1079,19,-0.705981124,7.15906,4.945729,3.849617835
7728,1079,24,2.412469346,3.012312,6.888783,6.968068305
7729,1079,25,-10.49287399,-3.796554,-3.517259,-5.937275031
7730,1079,29,-11.70842258,-8.550498,-6.166532,-7.152823625
7731,1080,2,-4.74767021,2.779869,2.371707,-0.261425067
7732,1080,5,6.592291412,13.394216,12.241628,11.07853655
7733,1080,6,-6.06139271,-0.905233,-0.183283,-1.575147567
7734,1080,12,-3.375988259,3.895709,3.576172,1.110256883
7735,1080,19,-0.676241098,5.059764,4.922335,3.810004045
7736,1080,24,2.474552045,8.297637,6.888623,6.960797187
7737,1080,25,-10.48957501,-3.545482,-3.576566,-6.003329865
7738,1080,29,-11.66814389,-6.502199,-6.196702,-7.181898747
7739,1081,2,-4.722897793,0.17938,2.404911,-0.258074229
7740,1081,5,6.609513306,9.401373,12.266685,11.07433687
7741,1081,6,-5.961612528,-4.455461,-0.157292,-1.496788964
7742,1081,12,-3.350301578,0.628041,3.610135,1.114521986
7743,1081,19,-0.636191243,3.641673,4.944112,3.82863232
7744,1081,24,2.507607694,10.000376,6.892926,6.972431258
7745,1081,25,-10.46433646,-2.950209,-3.554783,-5.999512894
7746,1081,29,-11.64535076,-7.699317,-6.195152,-7.180527191
7747,1082,2,-4.706896586,-1.353274,2.378747,-0.310175885
7748,1082,5,6.591328511,9.229647,12.217997,10.98804921
7749,1082,6,-5.945174825,-2.42178,-0.171934,-1.548454124
7750,1082,12,-3.341498826,-0.702022,3.584146,1.055221875
7751,1082,19,-0.569836532,3.667083,4.919646,3.826884169
7752,1082,24,2.51879277,8.121161,6.872244,6.915513471
7753,1082,25,-10.43455714,-6.651049,-3.554405,-6.037836436
7754,1082,29,-11.60290954,-8.301652,-6.179095,-7.206188834
7755,1083,2,-4.745665966,4.043932,2.375607,-0.564742238
7756,1083,5,6.632267563,16.335971,12.154233,10.81319129
7757,1083,6,-6.028492794,-2.415598,-0.141124,-1.847569066
7758,1083,12,-3.392720301,7.235346,3.560577,0.788203426
7759,1083,19,-0.477156876,5.003732,4.931369,3.703766852
7760,1083,24,2.451549867,13.802499,6.801151,6.632473595
7761,1083,25,-10.4413593,-1.715244,-3.546337,-6.260435568
7762,1083,29,-11.64770838,-4.414366,-6.17525,-7.466784654
7763,1084,2,-4.826647418,-1.850552,2.602939,0.280507068
7764,1084,5,6.081208385,8.321767,12.235783,11.18836287
7765,1084,6,-6.220017191,-2.056995,-0.005619,-1.112862705
7766,1084,12,-3.500930708,-0.056059,3.80951,1.606223778
7767,1084,19,-1.070665625,2.285217,4.951766,4.036488861
7768,1084,24,2.01152388,6.187158,6.860433,7.118678366
7769,1084,25,-10.51864438,-7.861292,-3.306795,-5.41148989
7770,1084,29,-11.80530482,-9.172635,-6.017331,-6.698150335
7771,1084,31,-18.06383151,-2.879328,-11.831419,-12.95667703
7772,1085,2,-4.779289937,6.921716,2.74824,-0.102460759
7773,1085,5,6.930076675,13.553668,12.209817,11.60690585
7774,1085,6,-6.217755327,0.805928,0.084021,-1.540926149
7775,1085,12,-3.361832147,4.256977,3.968229,1.314997032
7776,1085,19,-0.924634667,6.359192,4.920544,3.752194511
7777,1085,24,2.318863683,7.97907,6.867518,6.995692862
7778,1085,25,-10.34761312,-2.036494,-3.103442,-5.670783944
7779,1085,29,-11.68647165,-4.829974,-5.850241,-7.009642476
7780,1086,2,-4.710617041,3.123317,2.979852,-0.127137519
7781,1086,5,6.73238956,11.791885,12.319435,11.31586908
7782,1086,6,-5.969380354,-6.514224,0.22029,-1.385900832
7783,1086,12,-3.347803792,0.139395,4.222735,1.235675731
7784,1086,19,-0.657884698,4.986101,4.955231,3.925594825
7785,1086,24,2.519825556,7.343322,6.939334,7.103305079
7786,1086,25,-10.40510493,-2.495003,-2.875375,-5.821625404
7787,1086,29,-11.65044433,-6.110019,-5.710524,-7.066964811
7788,1086,31,-17.94101684,-13.887418,-11.644895,-13.35753731
7789,1087,2,-4.370770568,0.129358,2.901295,0.884306674
7790,1087,5,5.623094059,9.384416,12.288602,10.8781713
7791,1087,6,-5.206419,-9.029827,0.253614,0.048658241
7792,1087,12,-3.154130407,-1.415969,4.082518,2.100946834
7793,1087,19,0.125476581,5.516405,5.071604,5.380553823
7794,1087,24,1.441317794,19.698038,6.796436,6.696395035
7795,1087,25,-10.36880215,-2.391111,-3.034325,-5.113724906
7796,1087,29,-11.40263761,-4.565537,-5.887205,-6.147560365
7797,1087,31,-17.79746971,-16.103781,-11.691244,-12.54239247
7798,1088,2,-4.415847064,-4.632486,2.295102,0.296154375
7799,1088,5,5.493207047,8.450244,11.789137,10.20520849
7800,1088,6,-5.494509955,-8.068551,0.01263,-0.782508516
7801,1088,12,-3.204747505,-7.685723,3.344606,1.507253935
7802,1088,19,0.524230797,-6.489494,5.028887,5.236232237
7803,1088,24,1.11861218,21.158033,6.362625,5.83061362
7804,1088,25,-10.35735295,-12.985908,-3.597443,-5.645351508
7805,1088,29,-11.31498672,-11.529314,-6.239766,-6.602985282
7806,1088,31,-17.62842257,-6.737529,-11.601179,-12.91642113
7807,1089,2,-14.33282389,5.740621,0.861896,-1.777063188
7808,1089,5,-6.884690379,16.674747,11.676766,5.671070326
7809,1089,6,-13.14352529,-9.095469,-1.123404,-0.587764586
7810,1089,12,-13.02231792,6.522334,1.99262,-0.466557212
7811,1089,24,-8.25109658,0.046352,6.562625,4.304664125
7812,1089,25,-15.98384137,3.221821,-5.077473,-3.428080666
7813,1089,29,-14.92172325,-15.313311,-7.161796,-2.36596254
7814,1089,31,-20.33076844,-10.174535,-12.467162,-7.775007734
7815,1090,2,-4.860084293,-1.098322,-1.666394,-0.364248174
7816,1090,5,4.640318531,28.720308,11.935058,9.136154651
7817,1090,6,-5.865597423,-20.934188,-3.455491,-1.369761304
7818,1090,12,-3.738958499,-1.317476,-0.162318,0.756877621
7819,1090,19,-0.215028285,4.958028,3.978208,4.280807835
7820,1090,25,-10.56956754,-4.700398,-7.664974,-6.073731423
7821,1090,29,-11.78986372,-7.436633,-8.692648,-7.294027598
7822,1090,31,-17.66237615,-27.121458,-14.430938,-13.16654003
7823,1091,2,-4.651897073,0.773783,-2.257925,0.417704319
7824,1091,5,6.171216767,14.139086,11.674557,11.24081816
7825,1091,6,-5.913957791,-0.282176,-3.839095,-0.844356398
7826,1091,12,-3.398924145,0.064901,-0.77724,1.670677248
7827,1091,19,-0.75291449,1.779917,3.851378,4.316686902
7828,1091,24,2.156916047,10.720511,7.453301,7.226517439
7829,1091,25,-10.28083668,-6.576238,-8.217084,-5.211235284
7830,1091,29,-11.92224507,-5.925174,-9.012303,-6.852643681
7831,1091,31,-17.9661842,-20.406729,-14.564898,-12.89658281
7832,1092,2,-4.56214177,0.678169,0.407331,0.51018517
7833,1092,5,6.378495346,12.1588,11.448285,11.45082229
7834,1092,6,-5.915460011,-6.379793,-1.325505,-0.843133072
7835,1092,12,-3.222653167,0.741834,1.459165,1.849673773
7836,1092,19,-0.752081658,3.764665,4.757783,4.320245282
7837,1092,24,2.030399099,8.859844,6.323003,7.102726038
7838,1092,25,-9.991635378,-9.451467,-5.571967,-4.919308439
7839,1092,29,-11.87134278,-8.989812,-7.525978,-6.799015841
7840,1092,31,-17.94867074,-10.519783,-12.5644,-12.8763438
7841,1093,2,-4.654459435,1.153745,0.524256,0.524139346
7842,1093,5,6.040992983,7.131064,11.417652,11.21959176
7843,1093,6,-5.99294871,-7.655081,-1.300095,-0.814349929
7844,1093,12,-3.439893274,-1.078429,1.621081,1.738705508
7845,1093,19,-0.86313817,4.892997,4.654652,4.315460611
7846,1093,24,1.597235864,14.148453,6.39717,6.775834645
7847,1093,25,-10.28595062,-4.902089,-5.354316,-5.10735184
7848,1093,29,-12.00035927,-7.256578,-7.310145,-6.821760487
7849,1093,31,-17.98988957,-16.837156,-12.427654,-12.81129079
7850,1094,2,-4.679882758,5.536975,0.624297,-3.32E-05
7851,1094,5,6.826649189,11.58357,11.428101,11.50649876
7852,1094,6,-5.950456655,-1.029846,-1.216,-1.270607083
7853,1094,12,-3.383698373,3.866917,1.714707,1.296151198
7854,1094,19,-0.773180987,8.283359,4.68595,3.906668584
7855,1094,24,2.774601036,9.273016,6.37795,7.454450607
7856,1094,25,-10.27397927,-3.212667,-5.255443,-5.594129697
7857,1094,29,-11.74031154,-6.036413,-7.255694,-7.060461969
7858,1094,31,-17.87412325,-12.486651,-12.371705,-13.19427368
7859,1095,2,-4.683368557,0.22221,0.689233,-0.047619814
7860,1095,5,6.811307767,10.221284,11.470039,11.44705651
7861,1095,6,-5.936064491,-4.646916,-1.123823,-1.300315748
7862,1095,12,-3.389438201,0.239344,1.748965,1.246310542
7863,1095,19,-0.746671029,1.729984,4.786903,3.889077714
7864,1095,24,2.275431003,8.39803,6.320404,6.911179746
7865,1095,25,-10.26193377,-3.20182,-5.252166,-5.626185025
7866,1095,29,-11.74165315,-4.402788,-7.310726,-7.105904407
7867,1095,31,-17.83278539,-15.267947,-12.387472,-13.19703664
7868,1096,2,-4.640367946,0.763761,0.684287,0.114771735
7869,1096,5,6.848770594,13.279769,11.529438,11.60391027
7870,1096,6,-5.879745499,-8.719088,-1.134406,-1.124605819
7871,1096,12,-3.357556576,2.162223,1.75117,1.397583104
7872,1096,19,-0.732734644,6.458421,4.814586,4.022405036
7873,1096,24,2.068617974,4.091814,6.35278,6.823757655
7874,1096,25,-10.22988333,-6.558953,-5.288615,-5.474743648
7875,1096,29,-11.81874631,-7.139341,-7.3579,-7.063606632
7876,1096,31,-17.86024135,-16.855512,-12.458288,-13.10510167
7877,1097,2,-4.67272501,2.963512,0.676413,0.04244035
7878,1097,5,6.853423169,10.140345,11.568649,11.56858853
7879,1097,6,-5.914858316,-6.262306,-1.133846,-1.199692956
7880,1097,12,-3.369737964,0.913611,1.741109,1.345427396
7881,1097,19,-0.771164896,7.217113,4.849816,3.944000464
7882,1097,24,2.199215341,5.709023,6.358272,6.914380701
7883,1097,25,-10.25459103,-4.593988,-5.328323,-5.539425668
7884,1097,29,-11.74425971,-5.33245,-7.409804,-7.029094347
7885,1097,31,-17.8261108,-18.062987,-12.511617,-13.11094544
7886,1098,2,-4.681221078,0.57344,0.725404,0.000516954
7887,1098,5,6.878939975,11.542232,11.637937,11.56067801
7888,1098,6,-5.952503529,-3.61874,-1.120207,-1.270765496
7889,1098,12,-3.375778731,0.999315,1.807586,1.305959301
7890,1098,19,-0.760699073,5.098373,4.863837,3.92103896
7891,1098,24,2.240920661,9.261658,6.413239,6.922658693
7892,1098,25,-10.26169394,-5.108341,-5.293979,-5.579955908
7893,1098,29,-11.71592803,-6.844846,-7.398532,-7.034189997
7894,1098,31,-17.81813367,-18.15131,-12.550859,-13.13639563
7895,1099,2,-4.733225136,-0.343567,0.75445,-0.05688222
7896,1099,5,6.867913892,10.729013,11.690491,11.54425681
7897,1099,6,-6.086383434,-2.428911,-1.159243,-1.410040517
7898,1099,12,-3.430500935,2.486315,1.881986,1.245841981
7899,1099,19,-0.879822411,5.108637,4.8072,3.796520506
7900,1099,24,2.09155514,7.684194,6.522128,6.767898056
7901,1099,25,-10.25952772,-2.624358,-5.232739,-5.583184808
7902,1099,29,-11.73442923,-7.981669,-7.329017,-7.058086311
7903,1099,31,-17.77342684,-11.558931,-12.573562,-13.09708392
7904,1100,2,-4.760700679,3.904817,0.792185,-0.194981412
7905,1100,5,6.688665019,10.473473,11.751404,11.25438429
7906,1100,6,-6.159599683,-4.05551,-1.164542,-1.593880416
7907,1100,12,-3.42216206,1.817453,1.945185,1.143557207
7908,1100,19,-0.851506079,6.81499,4.798675,3.714213188
7909,1100,24,2.550867611,10.440161,6.591401,7.116586878
7910,1100,25,-10.23399845,-1.391908,-5.194804,-5.668279183
7911,1100,29,-11.56121192,-7.651979,-7.302613,-6.99549265
